station_id,variable,median,mk_p_val,mk_trend,sen_slp,sen_incpt,sen_trend
38240,pre,791.3999633789062,0.0729994301257304,no trend,5.907696063701923,-11041.715252216047,no trend
38240,tmp,5.566667079925537,0.1821375864449275,no trend,0.026041746139526367,-46.594950437545776,no trend
38236,pre,889.8001098632812,0.1131106461602176,no trend,6.4894666169819075,-12108.60152395148,no trend
38236,tmp,4.0333333015441895,0.29725152529777654,no trend,0.020370377434624568,-36.76853270000882,no trend
38305,pre,749.7000122070312,0.07992172236117878,no trend,4.933349609375,-9131.799255371094,no trend
38305,tmp,4.625000476837158,0.29725152529777654,no trend,0.021759258376227483,-38.95879405074649,no trend
38284,pre,708.5,0.15631053721479238,no trend,4.049996512276786,-7403.643014090401,no trend
38284,tmp,4.2083330154418945,0.24303798973120738,no trend,0.02321427209036691,-42.28985398156303,no trend
38304,pre,749.7000122070312,0.07992172236117878,no trend,4.933349609375,-9131.799255371094,no trend
38304,tmp,4.625000476837158,0.29725152529777654,no trend,0.021759258376227483,-38.95879405074649,no trend
38302,pre,687.800048828125,0.1131106461602176,no trend,3.4250106811523438,-6172.4963455200195,no trend
38302,tmp,2.125,0.26910482505997413,no trend,0.022916634877522785,-43.77701965967814,no trend
38278,pre,1026.699951171875,1.0,no trend,0.0416717529296875,943.2314300537109,no trend
38278,tmp,-0.7833333015441895,0.05247893098601453,no trend,0.031597221891085304,-64.07256874938805,no trend
38235,pre,871.7000732421875,0.07992172236117878,no trend,6.65999755859375,-12468.275036621093,no trend
38235,tmp,6.133333683013916,0.29725152529777654,no trend,0.01898148324754503,-31.88657726181878,no trend
38311,pre,903.3999633789062,0.09536480979922479,no trend,5.442858014787946,-9998.64464024135,no trend
38311,tmp,3.8416664600372314,0.17530808080827365,no trend,0.020833611488342285,-37.888057351112366,no trend
38300,pre,871.7000732421875,0.07992172236117878,no trend,6.65999755859375,-12468.275036621093,no trend
38300,tmp,6.133333683013916,0.29725152529777654,no trend,0.01898148324754503,-31.88657726181878,no trend
38241,pre,1118.0999755859375,0.15631053721479238,no trend,5.008331298828125,-8913.587615966797,no trend
38241,tmp,3.3916664123535156,0.2186091008488118,no trend,0.01987180343041053,-36.411555858758774,no trend
38266,pre,888.8001098632812,0.09536480979922479,no trend,5.46000244140625,-10047.584780273437,no trend
38266,tmp,1.1666666269302368,0.2186091008488118,no trend,0.019791707396507263,-38.47612328827381,no trend
38247,pre,1060.2000732421875,0.35900429696743297,no trend,4.4285888671875,-7810.263427734375,no trend
38247,tmp,3.4250001907348633,0.2110021277749219,no trend,0.01979166269302368,-36.21770018339157,no trend
38263,pre,872.4000244140625,0.3812637215931578,no trend,2.8043504797894023,-4744.713986604111,no trend
38263,tmp,0.9083334803581238,0.1821375864449275,no trend,0.02135416492819786,-41.86405887082219,no trend
38270,pre,767.0999755859375,0.12291053975401955,no trend,4.452945484834559,-8152.1498305376845,no trend
38270,tmp,1.433333396911621,0.19618113273857274,no trend,0.02023812702723912,-39.103635038648335,no trend
38238,pre,1258.7000732421875,0.15631053721479238,no trend,6.433341471354167,-11627.282893880209,no trend
38238,tmp,5.616666316986084,0.26027849278171566,no trend,0.022023814065115794,-38.497033255440854,no trend
38303,pre,1258.7000732421875,0.15631053721479238,no trend,6.433341471354167,-11627.282893880209,no trend
38303,tmp,5.616666316986084,0.26027849278171566,no trend,0.022023814065115794,-38.497033255440854,no trend
38301,pre,1624.500244140625,0.5047075455861032,no trend,4.01251220703125,-6412.561706542969,no trend
38301,tmp,6.975000381469727,0.09536480979922479,no trend,0.027192969071237666,-47.49251666821932,no trend
38293,pre,1369.2000732421875,0.31699523656062345,no trend,6.254544344815341,-11158.65224942294,no trend
38293,tmp,5.266666412353516,0.26007127016955556,no trend,0.01923080591055063,-33.2526378264794,no trend
38296,pre,1369.800048828125,0.5594130972023401,no trend,3.73333740234375,-6108.074768066406,no trend
38296,tmp,3.383333206176758,0.1821375864449275,no trend,0.02083333900996617,-38.34584483078548,no trend
38281,pre,1369.800048828125,0.5594130972023401,no trend,3.73333740234375,-6108.074768066406,no trend
38281,tmp,3.383333206176758,0.1821375864449275,no trend,0.02083333900996617,-38.34584483078548,no trend
38279,pre,1369.800048828125,0.5594130972023401,no trend,3.73333740234375,-6108.074768066406,no trend
38279,tmp,3.383333206176758,0.1821375864449275,no trend,0.02083333900996617,-38.34584483078548,no trend
38260,pre,1111.5,0.6168456628672252,no trend,2.7624969482421875,-4421.781387329102,no trend
38260,tmp,2.325000047683716,0.1821375864449275,no trend,0.021491226397062604,-40.72192642563268,no trend
38312,pre,1493.9000244140625,0.26027849278171566,no trend,5.92999267578125,-10383.875305175781,no trend
38312,tmp,7.3833327293396,0.10837040284968746,no trend,0.027777711550394695,-48.255423506100975,no trend
38287,pre,1296.7000732421875,0.6464984392954767,no trend,-2.366664341517857,6037.128749302456,no trend
38287,tmp,3.0500001907348633,0.021838789584196494,increasing,0.04166667660077413,-80.40835304061572,increasing
38315,pre,1311.5,0.8024613596208701,no trend,-1.0199951171875,3354.5502197265623,no trend
38315,tmp,0.3666667640209198,0.09536480979922479,no trend,0.02756411524919363,-54.84425608011392,no trend
38242,pre,883.5999755859375,0.019551053507286476,increasing,6.539996337890625,-12216.012689208985,increasing
38242,tmp,3.2916667461395264,0.24303798973120738,no trend,0.020512837630051833,-37.795547026854294,no trend
38313,pre,2343.400146484375,0.7074787276069774,no trend,2.3736765008223686,-2411.073884662829,no trend
38313,tmp,6.083333492279053,0.15613052712423947,no trend,0.02499996532093395,-43.99159704555164,no trend
38314,pre,1118.0999755859375,0.15631053721479238,no trend,5.008331298828125,-8913.587615966797,no trend
38314,tmp,3.3916664123535156,0.2186091008488118,no trend,0.01987180343041053,-36.411555858758774,no trend
38246,pre,3121.2001953125,0.9335433162568849,no trend,4.437530517578125,-5767.173431396484,no trend
38246,tmp,6.491666793823242,0.06348516695506268,no trend,0.027380943298339844,-48.352362632751465,no trend
23586,pre,905.4000244140625,0.04535970827923452,increasing,5.135000610351563,-9380.006198120118,increasing
23586,tmp,7.791666507720947,0.01470277378800433,increasing,0.04499998092651367,-82.34329528808594,increasing
29759,pre,905.4000244140625,0.04535970827923452,increasing,5.135000610351563,-9380.006198120118,increasing
29759,tmp,7.791666507720947,0.01470277378800433,increasing,0.04499998092651367,-82.34329528808594,increasing
38564,pre,650.7000122070312,0.587804963067637,no trend,1.1583302815755208,-1669.4355417887368,no trend
38564,tmp,7.833332538604736,0.04535970827923452,increasing,0.03472216924031576,-61.715172449747726,increasing
38565,pre,533.5,0.35900429696743297,no trend,1.89996337890625,-3272.1266479492188,no trend
38565,tmp,9.708333969116211,0.050041445891310765,no trend,0.0363095828465053,-63.019760472433916,no trend
38566,pre,600.800048828125,0.6168456628672252,no trend,1.0523797898065477,-1507.1166701543898,no trend
38566,tmp,8.808333396911621,0.024356020544946455,increasing,0.03174600147065662,-54.77890754881359,increasing
38567,pre,601.1000366210938,0.4282542252410364,no trend,1.6764669979319853,-2756.8633602366726,no trend
38567,tmp,7.541666507720947,0.08351070370790281,no trend,0.030303001403808594,-53.155245304107666,no trend
38568,pre,663.0,0.45296039168917024,no trend,1.477783203125,-2296.999755859375,no trend
38568,tmp,7.583333492279053,0.06966611793396194,no trend,0.029166539510091145,-50.83724514643351,no trend
38318,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38318,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38319,pre,1059.699951171875,0.0729994301257304,no trend,6.623084435096154,-12206.338172325723,no trend
38319,tmp,5.691667556762695,0.008093766191962226,increasing,0.048809562410627096,-92.07388595172338,increasing
38320,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38320,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38321,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38321,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38322,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38322,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38323,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38323,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38324,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38324,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38325,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38325,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38326,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38326,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38327,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38327,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38328,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38328,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38329,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38329,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38330,pre,1059.699951171875,0.0729994301257304,no trend,6.623084435096154,-12206.338172325723,no trend
38330,tmp,5.691667556762695,0.008093766191962226,increasing,0.048809562410627096,-92.07388595172338,increasing
38331,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38331,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38332,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38332,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38333,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38333,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38334,pre,979.800048828125,0.06657564401317706,no trend,5.814296177455357,-10666.235194614954,no trend
38334,tmp,4.6583333015441895,0.009737424271844652,increasing,0.05000019073486328,-95.49204874038696,increasing
38335,pre,864.4000244140625,0.5594130972023401,no trend,-0.7636330344460227,2393.956992409446,no trend
38335,tmp,-3.133333206176758,0.027054301728655084,increasing,0.044697024605490944,-92.66147349097511,increasing
23598,pre,571.5999755859375,0.7074787276069774,no trend,0.5923015887920673,-614.7801067645732,no trend
23598,tmp,7.458333492279053,0.0729994301257304,no trend,0.02575761621648615,-44.1341717893427,no trend
23603,pre,722.3999633789062,0.5317037729644349,no trend,0.89998779296875,-1080.2755859375,no trend
23603,tmp,6.549999713897705,0.12797019179313507,no trend,0.02499985694885254,-43.52471375465393,no trend
38370,pre,733.6000366210938,0.19618113273857274,no trend,2.6999986436631946,-4674.497246636285,no trend
38370,tmp,5.016666889190674,0.08351070370790281,no trend,0.033333381017049156,-61.750095287958786,no trend
36460,pre,863.0999145507812,0.6767236120473166,no trend,0.8416671752929688,-822.7594375610352,no trend
36460,tmp,7.633333683013916,0.0729994301257304,no trend,0.03157891725239001,-55.61923757352327,no trend
38232,pre,546.0999755859375,0.40435063820524464,no trend,1.531577662417763,-2521.650082236842,no trend
38232,tmp,-1.566666603088379,0.011635032422326663,increasing,0.04791668554147085,-97.54378774265449,increasing
36462,pre,654.7000122070312,0.3587953578869416,no trend,1.9499918619791667,-3251.1336873372397,no trend
36462,tmp,6.358333587646484,0.13336137676854287,no trend,0.02537879076871005,-44.47538432207974,no trend
38283,pre,1126.699951171875,1.0,no trend,-0.09231332632211539,1311.6035437950723,no trend
38283,tmp,2.133333444595337,0.013896203558318554,increasing,0.05500001112620036,-108.03168884118398,increasing
38294,pre,510.0000305175781,0.26027849278171566,no trend,1.5846135066105769,-2663.9808232234072,no trend
38294,tmp,-0.016666928306221962,0.006726327101305829,increasing,0.05000003178914388,-100.16673060196142,increasing
38344,pre,554.7999877929688,0.2110021277749219,no trend,2.9428580147879466,-5339.744615827289,no trend
38344,tmp,1.899999976158142,0.07633274037635718,no trend,0.036666691303253174,-71.54338270425797,no trend
38390,pre,647.7000122070312,0.6168456628672252,no trend,0.8692298302283654,-1093.3673377403848,no trend
38390,tmp,6.708333492279053,0.06348516695506268,no trend,0.027083277702331543,-47.53947174549103,no trend
38411,pre,570.6000366210938,0.6614730790423426,no trend,0.7949981689453125,-1021.7812957763672,no trend
38411,tmp,7.183333873748779,0.05512169907077391,no trend,0.027651526711203835,-48.2026741287925,no trend
38338,pre,692.4000244140625,0.10393710976242976,no trend,4.105885225183823,-7531.688081629136,no trend
38338,tmp,5.399999618530273,0.09122580132655123,no trend,0.03333335452609592,-61.36670949723985,no trend
38369,pre,712.2000122070312,0.1131106461602176,no trend,4.2789467259457235,-7858.530279862252,no trend
38369,tmp,5.591667175292969,0.1131106461602176,no trend,0.03379628393385145,-62.10228954421149,no trend
38395,pre,712.2000122070312,0.1131106461602176,no trend,4.2789467259457235,-7858.530279862252,no trend
38395,tmp,5.591667175292969,0.1131106461602176,no trend,0.03379628393385145,-62.10228954421149,no trend
38339,pre,611.0999755859375,0.9004590609762644,no trend,0.3181818181818182,-26.218206232244256,no trend
38339,tmp,1.8666666746139526,0.06062481656676533,no trend,0.032986119389534,-64.20453046262264,no trend
38384,pre,696.4000244140625,0.5594130972023401,no trend,1.252001953125,-1811.3598876953124,no trend
38384,tmp,7.8416666984558105,0.07992172236117878,no trend,0.023809569222586497,-39.848900454384946,no trend
38233,pre,499.1000061035156,0.19618113273857274,no trend,1.7941176470588236,-3094.5176409553083,no trend
38233,tmp,0.22499994933605194,0.005927013253599789,increasing,0.048717925181755654,-97.35700418972053,increasing
38378,pre,824.5,0.09536480979922479,no trend,5.0333251953125,-9257.250366210938,no trend
38378,tmp,4.383333683013916,0.234623817243786,no trend,0.025595222200666155,-46.88389638492039,no trend
38401,pre,824.5,0.09536480979922479,no trend,5.0333251953125,-9257.250366210938,no trend
38401,tmp,4.383333683013916,0.234623817243786,no trend,0.025595222200666155,-46.88389638492039,no trend
38410,pre,764.7000122070312,0.1131106461602176,no trend,4.725006103515625,-8699.487213134766,no trend
38410,tmp,5.325000286102295,0.1131106461602176,no trend,0.03240741623772515,-59.58705443806119,no trend
38372,pre,654.7000122070312,0.3587953578869416,no trend,1.9499918619791667,-3251.1336873372397,no trend
38372,tmp,6.358333587646484,0.13336137676854287,no trend,0.02537879076871005,-44.47538432207974,no trend
38350,pre,837.0999755859375,0.8024613596208701,no trend,0.6500030517578125,-464.8561370849609,no trend
38350,tmp,7.4916672706604,0.06062481656676533,no trend,0.027083218097686768,-46.756018579006195,no trend
38385,pre,565.0,0.587804963067637,no trend,0.5374984741210938,-511.6094436645508,no trend
38385,tmp,6.891666889190674,0.0729994301257304,no trend,0.029166460037231445,-51.52875256538391,no trend
38408,pre,692.4000244140625,0.10393710976242976,no trend,4.105885225183823,-7531.688081629136,no trend
38408,tmp,5.399999618530273,0.09122580132655123,no trend,0.03333335452609592,-61.36670949723985,no trend
38340,pre,764.7000122070312,0.1131106461602176,no trend,4.725006103515625,-8699.487213134766,no trend
38340,tmp,5.325000286102295,0.1131106461602176,no trend,0.03240741623772515,-59.58705443806119,no trend
38342,pre,742.7999877929688,0.08736825213310095,no trend,4.800006573016827,-8871.613177959734,no trend
38342,tmp,6.191666126251221,0.07287481328469059,no trend,0.03388888041178385,-61.68776133855184,no trend
38382,pre,742.7999877929688,0.08736825213310095,no trend,4.800006573016827,-8871.613177959734,no trend
38382,tmp,6.191666126251221,0.07287481328469059,no trend,0.03388888041178385,-61.68776133855184,no trend
38407,pre,683.0999755859375,0.6464984392954767,no trend,0.7500038146972656,-819.1576652526855,no trend
38407,tmp,6.608333587646484,0.09950382054487017,no trend,0.025378769094293766,-44.22534090822393,no trend
38375,pre,791.3999633789062,0.0729994301257304,no trend,5.907696063701923,-11041.715252216047,no trend
38375,tmp,5.566667079925537,0.1821375864449275,no trend,0.026041746139526367,-46.594950437545776,no trend
38386,pre,868.7000122070312,0.1131106461602176,no trend,5.833323160807292,-10815.446278889975,no trend
38386,tmp,6.358333110809326,0.1688538160168198,no trend,0.02777777115503947,-49.28054251273473,no trend
38341,pre,822.2999877929688,0.08736825213310095,no trend,5.523080679086538,-10240.430612417367,no trend
38341,tmp,6.066667079925537,0.11785089502136503,no trend,0.03055548667907715,-55.13597273826599,no trend
38357,pre,645.7000122070312,0.5047075455861032,no trend,1.6523786272321428,-2664.0143781389506,no trend
38357,tmp,6.4666666984558105,0.12291053975401955,no trend,0.0272727446122603,-48.16064075990157,no trend
38358,pre,721.0999755859375,0.4282542252410364,no trend,2.144436306423611,-3574.2059461805557,no trend
38358,tmp,5.108334064483643,0.09950382054487017,no trend,0.03333346048990885,-61.65858729680379,no trend
38412,pre,721.0999755859375,0.4282542252410364,no trend,2.144436306423611,-3574.2059461805557,no trend
38412,tmp,5.108334064483643,0.09950382054487017,no trend,0.03333346048990885,-61.65858729680379,no trend
38389,pre,733.6000366210938,0.19618113273857274,no trend,2.6999986436631946,-4674.497246636285,no trend
38389,tmp,5.016666889190674,0.08351070370790281,no trend,0.033333381017049156,-61.750095287958786,no trend
38396,pre,687.2000122070312,0.8024613596208701,no trend,0.9111056857638888,-1137.744676378038,no trend
38396,tmp,3.674999952316284,0.050041445891310765,no trend,0.03552633837649697,-67.48425581580715,no trend
38337,pre,769.5999755859375,0.35900429696743297,no trend,2.8625030517578125,-4963.993637084961,no trend
38337,tmp,7.0500006675720215,0.08736825213310095,no trend,0.0322917103767395,-57.6302952170372,no trend
38376,pre,647.2999877929688,0.9667427806663149,no trend,0.15,346.84998779296876,no trend
38376,tmp,2.7333333492279053,0.04760395472787149,increasing,0.034999942779541014,-67.37155203819275,increasing
38367,pre,763.6000366210938,0.587804963067637,no trend,2.015380859375,-3273.2078247070312,no trend
38367,tmp,7.933333873748779,0.0729994301257304,no trend,0.02440476417541504,-40.949408769607544,no trend
38353,pre,836.4000244140625,0.6767236120473166,no trend,1.889996337890625,-2949.2626403808595,no trend
38353,tmp,7.941667079925537,0.07992172236117878,no trend,0.02500001589457194,-42.13336475690206,no trend
38381,pre,587.8999633789062,0.6168456628672252,no trend,1.1565206776494565,-1728.6109539529552,no trend
38381,tmp,2.374999761581421,0.08736825213310095,no trend,0.03240738312403361,-62.536988635857895,no trend
38356,pre,662.5999755859375,0.9335433162568849,no trend,-0.3210513466282895,1305.6658228824012,no trend
38356,tmp,2.941666841506958,0.10393710976242976,no trend,0.030208364129066467,-57.565686509013176,no trend
38361,pre,662.2000732421875,0.2783473662511158,no trend,2.6615365835336537,-4668.857703575721,no trend
38361,tmp,6.3666672706604,0.06657564401317706,no trend,0.030952351433890208,-55.63089265142169,no trend
38352,pre,860.0,0.35900429696743297,no trend,3.1818181818181817,-5513.181818181818,no trend
38352,tmp,7.224999904632568,0.10393710976242976,no trend,0.030729204416275024,-54.325596541166306,no trend
38403,pre,571.5999755859375,0.7074787276069774,no trend,0.5923015887920673,-614.7801067645732,no trend
38403,tmp,7.458333492279053,0.0729994301257304,no trend,0.02575761621648615,-44.1341717893427,no trend
38351,pre,671.2000122070312,0.7387187313672434,no trend,0.42857142857142855,-187.22855922154008,no trend
38351,tmp,6.491666316986084,0.08736825213310095,no trend,0.027333335876464845,-48.257005443573,no trend
38366,pre,507.79998779296875,0.8348627075364896,no trend,-0.15882065716911764,825.9177641027113,no trend
38366,tmp,-0.7249999046325684,0.08736825213310095,no trend,0.03750002384185791,-75.83754765987396,no trend
38402,pre,629.7999877929688,0.6919741721987265,no trend,0.5299957275390625,-431.78145446777353,no trend
38402,tmp,2.6500003337860107,0.08723074130353692,no trend,0.03009257051679823,-57.62541841136085,no trend
38371,pre,665.2000732421875,0.7703961609830146,no trend,0.8222181532118056,-981.7028876410591,no trend
38371,tmp,4.633333683013916,0.11769116180553052,no trend,0.03125,-57.960416316986084,no trend
38359,pre,829.4999389648438,0.8024613596208701,no trend,0.7214311872209821,-615.5267290387833,no trend
38359,tmp,6.916666507720947,0.07992172236117878,no trend,0.03229162096977234,-57.76345029473305,no trend
38234,pre,499.1000061035156,0.19618113273857274,no trend,1.7941176470588236,-3094.5176409553083,no trend
38234,tmp,0.22499994933605194,0.005927013253599789,increasing,0.048717925181755654,-97.35700418972053,increasing
38274,pre,575.800048828125,0.19618113273857274,no trend,1.70526123046875,-2839.8381958007812,no trend
38274,tmp,-0.05833327770233154,0.005927013253599789,increasing,0.047222137451171875,-94.6442745923996,increasing
38308,pre,611.8999633789062,0.12291053975401955,no trend,1.95416259765625,-3302.2877197265625,no trend
38308,tmp,1.3666666746139526,0.004579990771704123,increasing,0.048717961861537054,-96.21541093404477,increasing
38405,pre,662.5999755859375,0.9335433162568849,no trend,-0.3210513466282895,1305.6658228824012,no trend
38405,tmp,2.941666841506958,0.10393710976242976,no trend,0.030208364129066467,-57.565686509013176,no trend
38295,pre,604.5999755859375,0.1688538160168198,no trend,1.8294139188878678,-3059.7161039464618,no trend
38295,tmp,0.2416667938232422,0.007621244708566399,increasing,0.04696970636194402,-93.83865504915063,increasing
38316,pre,600.699951171875,0.15631053721479238,no trend,1.9166666666666667,-3238.3833821614585,no trend
38316,tmp,1.0500000715255737,0.005927013253599789,increasing,0.04821429082325527,-95.52322444745474,increasing
38414,pre,764.7000122070312,0.1131106461602176,no trend,4.725006103515625,-8699.487213134766,no trend
38414,tmp,5.325000286102295,0.1131106461602176,no trend,0.03240741623772515,-59.58705443806119,no trend
38368,pre,656.7000732421875,0.6168456628672252,no trend,0.460003662109375,-264.6872619628906,no trend
38368,tmp,7.966665744781494,0.10393710976242976,no trend,0.026666641235351562,-45.446616649627686,no trend
38364,pre,860.0,0.35900429696743297,no trend,3.1818181818181817,-5513.181818181818,no trend
38364,tmp,7.224999904632568,0.10393710976242976,no trend,0.030729204416275024,-54.325596541166306,no trend
38387,pre,662.1000366210938,0.45296039168917024,no trend,1.8714250837053572,-3086.364406040737,no trend
38387,tmp,4.066667079925537,0.11785089502136503,no trend,0.030952351433890208,-57.93089284215655,no trend
38256,pre,611.8999633789062,0.12291053975401955,no trend,1.95416259765625,-3302.2877197265625,no trend
38256,tmp,1.3666666746139526,0.004579990771704123,increasing,0.048717961861537054,-96.21541093404477,increasing
38374,pre,654.7000122070312,0.5047075455861032,no trend,1.3111097547743056,-1971.4528266059028,no trend
38374,tmp,4.866666793823242,0.15022152126946398,no trend,0.027777751286824543,-50.77216903368632,no trend
38362,pre,654.7000122070312,0.5047075455861032,no trend,1.3111097547743056,-1971.4528266059028,no trend
38362,tmp,4.866666793823242,0.15022152126946398,no trend,0.027777751286824543,-50.77216903368632,no trend
38354,pre,659.800048828125,0.2266164478008148,no trend,2.3999837239583335,-4147.367350260417,no trend
38354,tmp,4.250000476837158,0.19618113273857274,no trend,0.028030265461314808,-51.8946212421764,no trend
38415,pre,712.2000122070312,0.1131106461602176,no trend,4.2789467259457235,-7858.530279862252,no trend
38415,tmp,5.591667175292969,0.1131106461602176,no trend,0.03379628393385145,-62.10228954421149,no trend
38379,pre,675.1000366210938,0.5047075455861032,no trend,1.4250106811523438,-2179.196357727051,no trend
38379,tmp,2.0416667461395264,0.0729994301257304,no trend,0.03464910858555844,-67.36049775073403,no trend
38363,pre,643.800048828125,0.6168456628672252,no trend,1.5947361996299343,-2550.4565590306333,no trend
38363,tmp,1.9583334922790527,0.08736825213310095,no trend,0.03333332708903721,-64.80832066706247,no trend
38383,pre,550.7999877929688,0.8675468701977536,no trend,-0.21333414713541668,978.1082845052083,no trend
38383,tmp,6.499999523162842,0.1688538160168198,no trend,0.025925954182942707,-45.4296867052714,no trend
38346,pre,696.4000244140625,0.5594130972023401,no trend,1.252001953125,-1811.3598876953124,no trend
38346,tmp,7.8416666984558105,0.07992172236117878,no trend,0.023809569222586497,-39.848900454384946,no trend
38406,pre,678.2999877929688,0.7387187313672434,no trend,0.5500030517578125,-423.3561248779297,no trend
38406,tmp,2.5250003337860107,0.09950382054487017,no trend,0.030555566151936848,-58.677798668543495,no trend
38399,pre,630.300048828125,0.7703961609830146,no trend,0.6230797400841346,-617.7286705603965,no trend
38399,tmp,8.0,0.11785089502136503,no trend,0.02499997615814209,-42.074952244758606,no trend
38255,pre,604.5999755859375,0.1688538160168198,no trend,1.8294139188878678,-3059.7161039464618,no trend
38255,tmp,0.2416667938232422,0.007621244708566399,increasing,0.04696970636194402,-93.83865504915063,increasing
38413,pre,656.7000732421875,0.6168456628672252,no trend,0.460003662109375,-264.6872619628906,no trend
38413,tmp,7.966665744781494,0.10393710976242976,no trend,0.026666641235351562,-45.446616649627686,no trend
38388,pre,889.3999633789062,0.8675468701977536,no trend,0.7227283824573864,-558.2249866832385,no trend
38388,tmp,7.483333110809326,0.07992172236117878,no trend,0.030208289623260498,-53.02387100458145,no trend
38264,pre,611.8999633789062,0.12291053975401955,no trend,1.95416259765625,-3302.2877197265625,no trend
38264,tmp,1.3666666746139526,0.004579990771704123,increasing,0.048717961861537054,-96.21541093404477,increasing
38276,pre,600.699951171875,0.15631053721479238,no trend,1.9166666666666667,-3238.3833821614585,no trend
38276,tmp,1.0500000715255737,0.005927013253599789,increasing,0.04821429082325527,-95.52322444745474,increasing
38416,pre,742.7999877929688,0.08736825213310095,no trend,4.800006573016827,-8871.613177959734,no trend
38416,tmp,6.191666126251221,0.07287481328469059,no trend,0.03388888041178385,-61.68776133855184,no trend
38392,pre,520.4000244140625,0.8348627075364896,no trend,-0.19374847412109375,908.4782180786133,no trend
38392,tmp,6.875000476837158,0.13336137676854287,no trend,0.02499995912824358,-43.19991765703473,no trend
38393,pre,722.3999633789062,0.5317037729644349,no trend,0.89998779296875,-1080.2755859375,no trend
38393,tmp,6.549999713897705,0.12797019179313507,no trend,0.02499985694885254,-43.52471375465393,no trend
38218,pre,607.6000366210938,0.4784517390861751,no trend,1.142102693256579,-1680.0316579718337,no trend
38218,tmp,-2.0416665077209473,0.010980366825873444,increasing,0.04743593472700853,-97.05584376591904,increasing
38253,pre,575.800048828125,0.19618113273857274,no trend,1.70526123046875,-2839.8381958007812,no trend
38253,tmp,-0.05833327770233154,0.005927013253599789,increasing,0.047222137451171875,-94.6442745923996,increasing
38252,pre,575.800048828125,0.19618113273857274,no trend,1.70526123046875,-2839.8381958007812,no trend
38252,tmp,-0.05833327770233154,0.005927013253599789,increasing,0.047222137451171875,-94.6442745923996,increasing
38347,pre,655.4000244140625,0.5317037729644349,no trend,1.0666758219401042,-1481.1516469319663,no trend
38347,tmp,5.416666507720947,0.13336137676854287,no trend,0.03125,-57.17708349227905,no trend
38417,pre,655.4000244140625,0.5317037729644349,no trend,1.0666758219401042,-1481.1516469319663,no trend
38417,tmp,5.416666507720947,0.13336137676854287,no trend,0.03125,-57.17708349227905,no trend
38360,pre,687.2999877929688,0.7387187313672434,no trend,0.7000034877232143,-714.8069981166295,no trend
38360,tmp,7.391666412353516,0.09950382054487017,no trend,0.02499995912824358,-42.683251721518374,no trend
38254,pre,508.3999938964844,0.2783473662511158,no trend,1.3090875799005681,-2113.7024286443534,no trend
38254,tmp,-0.6166665554046631,0.006726327101305829,increasing,0.04642858675548008,-93.61312582663126,increasing
38380,pre,913.3999633789062,0.2110021277749219,no trend,4.314296177455357,-7728.135280064173,no trend
